1443	48630
1443	51234
1443	52616
1443	56402
1443	57886
1443	58475
1443	59381
1443	59834
1443	63437
1443	64445
1443	64864
1443	68882
1443	68989
1443	70558
1443	73831
1443	75624
1444	3272
1444	4920
1444	6113
1444	8616
1444	9949
1444	10760
1444	13005
1444	13767
1444	14749
1444	18814
1444	22450
1444	25274
1444	26880
1444	27134
1444	28609
1444	29068
1444	30127
1444	31243
1444	31361
1444	35640
1444	36644
1444	38452
1444	38811
1444	41207
1444	43558
1444	44541
1444	47002
1444	51548
1444	53899
1444	65723
1444	67525
1444	71522
1444	72954
1445	727
1445	944
1445	979
1445	4515
1445	11441
1445	11814
1445	14434
1445	15663
1445	28753
1445	36272
1445	48626
1445	50760
1445	53008
1445	55839
1445	55860
1445	75481
1446	884
1446	2621
1446	3046
1446	3623
1446	9725
1446	12734
1446	16134
1446	20688
1446	26294
1446	28514
1446	32489
1446	35009
1446	35242
1446	35687
1446	36443
1446	36651
1446	37027
1446	37611
1446	38028
1446	38162
1446	38352
1446	38688
1446	45593
1446	48317
1446	50270
1446	51250
1446	51919
1446	52124
1446	53942
1446	54101
1446	54303
1446	55099
1446	56309
1446	59497
1446	60296
1446	62971
1446	64382
1446	67059
1446	67212
1446	70635
1446	72362
1447	177
1447	266
1447	579
1447	9196
1447	10113
1447	11431
1447	11560
1447	11678
1447	12328
1447	13905
1447	14918
1447	21432
1447	22688
1447	23286
1447	23927
1447	24361
1447	27505
1447	28982
1447	29456
1447	30405
1447	32919
1447	40755
1447	51768
1447	54209
1447	57373
1447	68730
1447	73879
1448	3553
1448	5144
1448	8015
1448	13032
1448	13715
1448	14263
1448	14777
1448	16544
1448	17251
1448	17629
1448	18842
1448	19076
1448	21380
1448	21805
1448	22772
1448	29285
1448	30686
1448	36255
1448	39346
1448	40637
1448	41725
1448	45612
1448	48029
1448	48296
1448	52594
1448	55936
1448	56441
1448	60608
1448	61277
1448	64467
1448	68723
1448	73754
1448	75441
1449	15753
1449	16699
1449	16737
1449	19614
1449	20649
1449	25202
1449	27192
1449	32366
1449	34609
1449	34908
1449	45407
1449	45645
1449	47650
1449	55036
1449	56460
1449	59433
1449	60165
1449	64579
1449	64870
1449	66046
1449	68549
1449	70558
1449	71761
1449	72648
1449	73197
1449	75191
1450	5653
1450	8716
1450	10972
1450	15488
1450	22763
1450	35624
1450	41674
1450	43912
1450	44662
1450	44806
1450	45074
1450	62147
1450	74952
1450	75005
1451	560
1451	2268
1451	3824
1451	3946
1451	14019
1451	36614
1451	47568
1451	52135
1451	54845
1451	61257
1451	73490
1451	74785
1452	7584
1452	7924
1452	8087
1452	12735
1452	17882
1452	20075
1452	31578
1452	34592
1452	40768
1452	43636
1452	54861
1452	55847
1452	57320
1452	62957
1452	66012
1452	68197
1452	68497
1452	68676
1452	68828
1452	68882
1452	71518
1452	74871
1453	8974
1453	18110
1453	22803
1453	32351
1453	33097
1453	36695
1453	38838
1453	43906
1453	48034
1453	50276
1453	57375
1453	64764
1453	67021
1453	75740
1454	3059
1454	6249
1454	7037
1454	8808
1454	10343
1454	10455
1454	13645
1454	33344
1454	40403
1454	41733
1454	42927
1454	43621
1454	46237
1454	58007
1455	528
1455	677
1455	1231
1455	1477
1455	1608
1455	2177
1455	2729
1455	3956
1455	4313
1455	4632
1455	6038
1455	6560
1455	9176
1455	11445
1455	12511
1455	13888
1455	14774
1455	15171
1455	15382
1455	16092
1455	16836
1455	17232
1455	17882
1455	18594
1455	18690
1455	22713
1455	24791
1455	25223
1455	25994
1455	26113
1455	26945
1455	27355
1455	27766
1455	27999
1455	30118
1455	32929
1455	32949
1455	37829
1455	38080
1455	41326
1455	41771
1455	50427
1455	52979
1455	53413
1455	55074
1455	57249
1455	57865
1455	60351
1455	68105
1455	73324
1455	74697
1455	74977
1456	2099
1456	2539
1456	3906
1456	4642
1456	6587
1456	13347
1456	15508
1456	16454
1456	24225
1456	31440
1456	34271
1456	46732
1456	47690
1456	49803
1456	50105
1456	50837
1456	51468
1456	52285
1456	52696
1456	53134
1456	53977
1456	59205
1456	60112
1456	65611
1456	71418
1457	6910
1457	7228
1457	11696
1457	11969
1457	11972
1457	12812
1457	13837
1457	15307
1457	15619
1457	15804
1457	18938
1457	22696
1457	22967
1457	27485
1457	33971
1457	39746
1457	39869
1457	44379
1457	45203
1457	49921
1457	52304
1457	58589
1457	64475
1457	66414
1457	71650
1457	72101
1457	74871
1458	190
1458	882
1458	1202
1458	1436
1458	1598
1458	1657
1458	1731
1458	1877
1458	2185
1458	2232
1458	2236
1458	2266
1458	2934
1458	3051
1458	3086
1458	3198
1458	3241
1458	3273
1458	3324
1458	3403
1458	4192
1458	4704
1458	5559
1458	5635
1458	5727
1458	6515
1458	6572
1458	7001
1458	7216
1458	7889
1458	7955
1458	8113
1458	9473
1458	9931
1458	9959
1458	10143
1458	10642
1458	10983
1458	11370
1458	11522
1458	11691
1458	11709
1458	11970
1458	12194
1458	12254
1458	12267
1458	12326
1458	12489
1458	12654
1458	13065
1458	13325
1458	13793
1458	13842
1458	13917
1458	13959
1458	14287
1458	14328
1458	14379
1458	14403
1458	14568
1458	15259
1458	16288
1458	16793
1458	17641
1458	18400
1458	18630
1458	18889
1458	20972
1458	21190
1458	21503
1458	22979
1458	24728
1458	24805
1458	25001
1458	26239
1458	27811
1458	28799
1458	28823
1458	29645
1458	30029
1458	30436
1458	31232
1458	31696
1458	32351
1458	32694
1458	33138
1458	33376
1458	33519
1458	33611
1458	34850
1458	35381
1458	36587
1458	40330
1458	40451
1458	56208
1458	56240
1459	3125
1459	5873
1459	9325
1459	12528
1459	12590
1459	37786
1459	39684
1459	43908
1459	44010
1459	45904
1459	48396
1459	51146
1459	55749
1459	59294
1459	64075
1459	75768
1460	2946
1460	11790
1460	12096
1460	12459
1460	12504
1460	13027
1460	13329
1460	13438
1460	13892
1460	15696
1460	25225
1460	41025
1460	41083
1460	42740
1460	44073
1460	44460
1460	44539
1460	44858
1460	45268
1460	45300
1460	45448
1460	45507
1460	45515
1460	45535
1460	45934
1460	46044
1460	46134
1460	47086
1460	47115
1460	47461
1460	47568
1460	47682
1460	47911
1460	50243
1460	50621
1460	55079
1460	62743
1460	65339
1460	67681
1460	68984
1460	69035
1461	3439
1461	5291
1461	11268
1461	11608
1461	12233
1461	20116
1461	22290
1461	24608
1461	27259
1461	35141
1461	39697
1461	39885
1461	40418
1461	42946
1461	44129
1461	44590
1461	44968
1461	45374
1461	46763
1461	47564
1461	48370
1461	50436
1461	51416
1461	51848
1461	52153
1461	52549
1461	53749
1461	53801
1461	55557
1461	56115
1461	61512
1461	61561
1461	62739
1461	63202
1461	64354
1461	67208
1461	75065
1461	75638
1462	2492
1462	2950
1462	4176
1462	4816
1462	6418
1462	7433
1462	9550
1462	9617
1462	9853
1462	9866
1462	10189
1462	11290
1462	11694
1462	11836
1462	13626
1462	14777
1462	15456
1462	15732
1462	16114
1462	17929
1462	18292
1462	18366
1462	19101
1462	21071
1462	22803
1462	23475
1462	29238
1462	30535
1462	31947
1462	42262
1462	43974
1462	44927
1462	53084
1462	57476
1462	58158
1462	61161
1462	70675
1463	521
1463	3737
1463	5808
1463	6617
1463	10038
1463	10627
1463	11216
1463	11218
1463	13349
1463	23133
1463	28863
1463	31585
1463	32651
1463	32816
1463	33297
1463	36807
1463	43266
1463	43290
1463	45624
1463	47552
1463	55836
1463	59370
1463	61494
1463	70507
1463	70896
1463	75472
1464	420
1464	3068
1464	3376
1464	7544
1464	7947
1464	9197
1464	10838
1464	11244
1464	12160
1464	14070
1464	21877
1464	22967
1464	24128
1464	25056
1464	29074
1464	36944
1464	37429
1464	40058
1464	41734
1464	45544
1464	53315
1464	56086
1464	56511
1464	62756
1464	62878
1464	63076
1464	69461
1464	72821
1464	74995
1464	75631
1465	3359
1465	4664
1465	9727
1465	10569
1465	17861
1465	19324
1465	35446
1465	35682
1465	35759
1465	35836
1465	52238
1465	58944
1465	60411
1465	66503
1465	72103
1465	74009
1466	4363
1466	11494
1466	12075
1466	12245
1466	12803
1466	13213
1466	15564
1466	17924
1466	22129
1466	24011
1466	34937
1466	37113
1466	40238
1466	43816
1466	48185
1466	63229
1466	64280
1466	73976
1466	74783
1467	3515
1467	3821
1467	10442
1467	14886
1467	15361
1467	16787
1467	18042
1467	20631
1467	27424
1467	28384
1467	30613
1467	33298
1467	38260
1467	46639
1467	66148
1468	4454
1468	5499
1468	6040
1468	6071
1468	8163
1468	10878
1468	11056
1468	11127
1468	14238
1468	16480
1468	20696
1468	22667
1468	27600
1468	28029
1468	35691
1468	37465
1468	38202
1468	45754
1468	49129
1468	53931
1468	57394
1468	57612
1468	60743
1468	72704
1468	73089
1469	2867
1469	12921
1469	15645
1469	15806
1469	19457
1469	24085
1469	24901
1469	28058
1469	29173
1469	30833
1469	31144
1469	31202
1469	31325
1469	32090
1469	32664
1469	33813
1469	34082
1469	52159
1469	55101
1469	55449
1469	58020
1469	61540
1469	64760
1469	64896
1469	65527
1469	68312
1469	68559
1469	69594
1469	73423
1469	73831
1469	74046
1469	75239
1470	17812
1470	21192
1470	26294
1470	26550
1470	35280
1470	40542
1470	50435
1470	50773
1470	53951
1470	61962
1470	66625
1470	68959
1470	74790
1471	1363
1471	1592
1471	5937
1471	7647
1471	8870
1471	8972
1471	13246
1471	13835
1471	14264
1471	14580
1471	21365
1471	26350
1471	26797
1471	28238
1471	31661
1471	36169
1471	36247
1471	37454
1471	38490
1471	39033
1471	40097
1471	40264
1471	40307
1471	40363
1471	40792
1471	40935
1471	41031
1471	41996
1471	48267
1471	55045
1471	55634
1471	57374
1471	63644
1471	72943
1471	74809
1472	4796
1472	12602
1472	12720
1472	13609
1472	14728
1472	15517
1472	16681
1472	17071
1472	17860
1472	18438
1472	18760
1472	20326
1472	21592
1472	22458
1472	29451
1472	30675
1472	33327
1472	34505
1472	38690
1472	41452
1472	47175
1472	47249
1472	47778
1472	48092
1472	53485
1472	54307
1472	54450
1472	61290
1472	65384
1472	65428
1472	72247
1473	5799
1473	6907
1473	8204
1473	13541
1473	14582
1473	15477
1473	16232
1473	24462
1473	24985
1473	30062
1473	33521
1473	35665
1473	35962
1473	42051
1473	47930
1473	48327
1473	50055
1473	54219
1473	54838
1473	57294
1473	61234
1473	63953
1473	65275
1474	11091
1474	11126
1474	13038
1474	15820
1474	16749
1474	36733
1474	42135
1474	45045
1474	47442
1474	50332
1475	1055
1475	20051
1475	20563
1475	24757
1475	25338
1475	25974
1475	33335
1475	37837
1475	46072
1475	73124
1475	73490
1475	74327
1476	347
1476	884
1476	2111
1476	4290
1476	4725
1476	7495
1476	7615
1476	9958
1476	11811
1476	12192
1476	12820
1476	13331
1476	13395
1476	15247
1476	15311
1476	15842
1476	16515
1476	21368
1476	23774
1476	24665
1476	24982
1476	26917
1476	29261
1476	31245
1476	33576
1476	34807
1476	35272
1476	35366
1476	43653
1476	50253
1476	51287
1476	53893
1476	54950
1476	55975
1476	56370
1476	62715
1476	68713
1476	74954
1476	75564
1477	1414
1477	5433
1477	5978
1477	6853
1477	7142
1477	7261
1477	8444
1477	10793
1477	13682
1477	14634
1477	14875
1477	17080
1477	17164
1477	20084
1477	21366
1477	23475
1477	28753
1477	37522
1477	39046
1477	41536
1477	46027
1477	55165
1477	60288
1477	72897
1477	75112
1478	8235
1478	9847
1478	10294
1478	10578
1478	12676
1478	15513
1478	15759
1478	17756
1478	21128
1478	22551
1478	24099
1478	28879
1478	36633
1478	38429
1478	40165
1478	40922
1478	41336
1478	43247
1478	49866
1478	54954
1478	59104
1478	69116
1478	70586
1479	306
1479	367
1479	1658
1479	2528
1479	2601
1479	5925
1479	6332
1479	6431
1479	6440
1479	7811
1479	7977
1479	8574
1479	8808
1479	9589
1479	10460
1479	10569
1479	11171
1479	11438
1479	11498
1479	11652
1479	12838
1479	13519
1479	14464
1479	17038
1479	17195
1479	17421
1479	18751
1479	18800
1479	20688
1479	21065
1479	21366
1479	22979
1479	23541
1479	24158
1479	30014
1479	31956
1479	32489
1479	32630
1479	34456
1479	38468
1479	43447
1479	44026
1479	48080
1479	49751
1479	54589
1479	56131
1479	60421
1479	64443
1479	75037
1480	6153
1480	10424
1480	10514
1480	11010
1480	14868
1480	15925
1480	16600
1480	16737
1480	21518
1480	37032
1480	37875
1480	42352
1480	42549
1480	42702
1480	42801
1480	44582
1480	45825
1480	48014
1480	55607
1480	56333
1480	57754
1480	59214
1480	59776
1480	60007
1480	62792
1480	65290
1480	66406
1480	68175
1480	69009
1480	69372
1480	71881
1480	73565
1480	74105
1480	74721
1480	75406
1481	53
1481	101
1481	705
1481	860
1481	2268
1481	3399
1481	4901
1481	5084
1481	12036
1481	35268
1481	38782
1481	47632
1481	50263
1481	52515
1481	54207
1481	60906
1481	70066
1482	1686
1482	6709
1482	8990
1482	13735
1482	15088
1482	15207
1482	35061
1482	36312
1482	38232
1482	39071
1482	39219
1482	40799
1482	41653
1482	41740
1482	43093
1482	44725
1482	48351
1482	49193
1482	51010
1482	57472
1482	60462
1482	65152
1482	67912
1482	69118
1482	69261
1482	70661
1482	74447
1483	108
1483	128
1483	654
1483	884
1483	902
1483	1014
1483	1111
1483	1238
1483	1639
1483	1736
1483	1974
1483	2319
1483	3242
1483	3789
1483	4538
1483	5498
1483	6365
1483	6395
1483	9987
1483	10344
1483	10733
1483	11201
1483	11291
1483	13710
1483	16441
1483	17786
1483	17809
1483	18491
1483	20072
1483	20204
1483	20266
1483	20372
1483	21243
1483	21674
1483	22979
1483	23479
1483	24178
1483	24807
1483	24924
1483	26043
1483	26161
1483	26216
1483	26427
1483	26514
1483	26705
1483	27075
1483	27884
1483	28031
1483	30167
1483	30915
1483	32052
1483	32247
1483	32947
1483	33139
1483	33399
1483	33834
1483	33878
1483	34493
1483	34620
1483	34913
1483	35910
1483	36288
1483	38277
1483	39470
1483	39787
1483	40544
1483	43032
1483	44045
1483	44067
1483	45665
1483	46146
1483	48574
1483	50584
1483	51054
1483	53290
1483	53767
1483	53861
1483	56189
1483	58010
1483	58773
1483	60165
1483	62223
1483	62744
1483	62871
1483	64327
1483	64579
1483	65551
1483	67157
1483	67755
1483	68236
1483	68794
1483	69757
1483	71835
1483	72562
1483	72564
1483	73767
1483	74424
1483	74510
1483	75352
1484	12293
1484	17592
1484	17721
1484	20645
1484	23977
1484	28553
1484	37170
1484	44484
1484	51472
1484	56471
1484	66362
1484	74278
1484	76003
1485	21366
1485	23255
1485	24107
1485	27740
1485	27983
1485	28113
1485	33805
1485	33927
1485	34620
1485	36457
1485	37033
1485	42779
1485	43479
1485	50260
1485	51321
1485	52754
1485	52939
1485	52988
1485	53230
1485	56701
1485	57621
1485	58493
1485	60191
1485	60246
1485	60738
1485	60799
1485	60975
1485	61103
1485	62379
1485	62843
1485	63002
1485	63122
1485	63568
1485	64209
1485	64277
1485	65422
1485	65713
1485	65957
1485	66052
1485	66660
1485	69582
1485	69664
1485	69931
1485	70888
1485	71208
1485	71328
1485	73314
1485	73634
1485	73752
1485	73801
1485	74278
1485	75112
1485	75136
1485	75470
1485	75685
1486	5251
1486	5833
1486	5896
1486	6786
1486	12688
1486	13561
1486	13907
1486	23284
1486	23475
1486	25199
1486	35366
1486	36763
1486	37401
1486	38819
1486	40440
1486	41195
1486	41335
1486	41718
1486	42200
1486	42206
1486	42841
1486	42861
1486	42963
1486	43463
1486	43693
1486	44879
1486	46386
1486	46749
1486	47247
1486	47261
1486	48315
1486	48416
1486	48835
1486	49061
1486	50975
1486	51497
1486	51514
1486	54353
1486	57669
1486	58305
1486	58676
1486	63826
1486	63927
1486	65604
1486	65710
1486	66103
1486	66964
1486	66975
1486	67867
1486	69582
1486	71036
1486	72036
1486	72132
1486	73153
1486	73662
1487	6537
1487	7000
1487	8126
1487	8419
1487	8475
1487	8587
1487	8760
1487	8886
1487	9979
1487	11397
1487	11417
1487	11713
1487	12022
1487	13095
1487	13212
1487	13231
1487	13342
1487	13386
1487	13387
1487	14838
1487	15496
1487	18487
1487	19167
1487	21236
1487	26361
1487	31453
1487	37622
1487	40240
1487	40577
1487	40827
1487	46309
1487	52259
1487	53077
1487	53735
1487	62997
1487	71008
1487	74435
1488	1098
1488	1200
1488	1291
1488	4795
1488	7908
1488	10883
1488	22989
1488	28780
1488	35519
1488	36465
1488	39009
1488	43876
1488	46278
1488	52783
1488	54369
1488	67984
1489	707
1489	5339
1489	5739
1489	13907
1489	14752
1489	15264
1489	16427
1489	18544
1489	24222
1489	26467
1489	32566
1489	33188
1489	40615
1489	47296
1489	68692
1489	70728
1490	492
1490	496
1490	802
1490	1099
1490	1212
1490	1288
1490	1337
1490	1766
1490	2048
1490	3297
1490	3657
1490	4518
1490	5785
1490	6272
1490	7385
1490	17769
1490	28863
1490	35093
1490	35108
1490	35131
1490	35286
1490	35310
1490	35314
1490	35467
1490	35507
1490	35709
1490	35724
1490	35725
1490	35864
1490	35866
1490	35876
1490	36055
1490	36101
1490	36327
1490	36502
1490	36622
1490	36693
1490	36694
1490	36750
1490	36796
1490	36990
1490	37431
1490	37519
1490	37520
1490	37700
1490	37727
1490	37845
1490	37957
1490	38185
1490	38373
1490	38682
1490	38791
1490	38921
1490	39164
1490	39202
1490	39686
1490	42473
1490	43111
1490	43991
1490	44378
1490	46761
1490	50398
1490	50781
1490	50912
1490	51681
1490	51949
1490	52686
1490	53347
1490	53465
1490	53480
1490	53605
1490	53996
1490	54003
1490	54333
1490	54375
1490	55719
1490	57238
1490	57709
1490	58548
1490	60099
1490	61725
1490	62435
1490	65946
1490	65947
1490	66993
1490	67021
1490	67030
1490	67682
1490	70429
1490	71787
1490	71913
1490	72303
1490	72358
1490	73821
1490	75281
1491	2387
1491	2561
1491	13630
1491	14886
1491	32878
1491	42375
1491	47302
1491	49016
1491	49323
1491	50716
1491	51562
1491	54353
1492	1112
1492	1389
1492	10206
1492	10218
1492	11386
1492	11685
1492	25082
1492	28895
1492	31766
1492	35224
1492	40903
1492	41303
1492	43321
1492	46418
1492	53201
1492	55749
1493	10904
1493	12425
1493	15787
1493	20065
1493	22863
1493	24906
1493	28337
1493	28643
1493	30118
1493	31185
1493	32689
1493	51465
1493	52121
1493	53600
1493	54796
1493	56501
1493	57859
1493	60059
1493	60172
1493	60692
1493	61678
1493	62525
1493	64941
1493	65902
1493	65965
1493	68980
1493	70977
1493	72463
1493	73066
1493	73124
1493	75112
1494	1987
1494	2152
1494	2404
1494	6170
1494	6431
1494	6456
1494	7513
1494	11644
1494	12558
1494	16967
1494	21169
1494	37059
1494	37475
1494	41850
1494	48038
1494	54494
1494	56111
1494	56329
1494	57699
1494	69604
1495	10476
1495	12398
1495	13376
1495	14852
1495	21053
1495	23395
1495	23540
1495	24021
1495	24075
1495	26573
1495	26905
1495	27092
1495	28795
1495	29195
1495	31710
1495	37748
1495	49874
1495	51220
1495	58814
1495	59292
1495	64991
1495	69752
1495	73575
1496	3785
1496	7299
1496	7521
1496	8956
1496	9422
1496	9478
1496	11209
1496	11918
1496	11961
1496	15155
1496	15376
1496	18405
1496	32351
1496	40857
1496	40858
1496	42425
1496	43307
1496	45165
1496	46014
1496	47626
1496	48148
1496	53162
1496	58652
1496	62267
1496	75349
1496	76028
1497	696
1497	2417
1497	4336
1497	12785
1497	21994
1497	36160
1497	37921
1497	38291
1497	43219
1497	43415
1497	44569
1497	45889
1497	47221
1497	50006
1497	50362
1497	54115
1497	61000
1497	61488
1497	62274
1497	64092
1497	68527
1497	69388
1497	71835
1497	75593
1497	75941
1498	367
1498	1865
1498	2716
1498	3533
1498	4149
1498	5508
1498	6699
1498	7300
1498	7349
1498	14327
1498	22262
1498	27654
1498	30434
1498	36600
1498	36712
1498	37398
1498	38751
1498	41116
1498	41662
1498	42485
1498	42591
1498	43545
1498	44335
1498	44887
1498	45397
1498	45402
1498	50546
1498	52414
1498	55165
1498	55315
1498	56900
1498	57425
1498	65421
1498	71858
1499	6405
1499	10247
1499	10699
1499	39925
1499	44074
1499	53128
1499	54513
1499	59025
1499	71133
1500	196
1500	1424
1500	1743
1500	2392
1500	3131
1500	3776
1500	6147
1500	9376
1500	9495
1500	10448
1500	10876
1500	11587
1500	17327
1500	18854
1500	22803
1500	26880
1500	35191
1500	38175
1500	38758
1500	41333
1500	63673
1500	64832
1500	70896
1501	1931
1501	2094
1501	2620
1501	2906
1501	3715
1501	4193
1501	4986
1501	6301
1501	7799
1501	9713
1501	11745
1501	12064
1501	15065
1501	18726
1501	20941
1501	22839
1501	26814
1501	34955
1501	36189
1501	39668
1501	41243
1501	43319
1501	44892
1501	47247
1501	48939
1501	54000
1501	56087
1501	56483
1501	60926
1501	61599
1501	62061
1501	63544
1501	66536
1501	69059
1501	70211
1501	70716
1501	70992
1501	71031
1501	72459
1501	75441
1502	252
1502	2163
1502	4637
1502	4773
1502	7194
1502	9359
1502	9955
1502	13959
1502	15993
1502	16711
1502	21079
1502	27994
1502	29910
1502	33336
1502	38250
1502	62630
1502	66307
1502	66414
1503	2739
1503	4842
1503	5409
1503	7371
1503	7736
1503	8098
1503	11328
1503	12083
1503	14150
1503	14221
1503	14701
1503	15215
1503	15420
1503	15622
1503	15680
1503	15869
1503	16183
1503	16185
1503	18480
1503	18486
1503	18612
1503	18854
1503	19426
1503	20788
1503	21383
1503	21987
1503	22004
1503	22490
1503	23851
1503	26732
1503	27600
1503	27892
1503	28078
1503	28533
1503	28634
1503	29423
1503	30570
1503	31014
1503	31742
1503	31870
1503	32817
1503	34057
1503	34505
1503	34620
1503	34789
1503	38918
1503	40164
1503	42964
1503	53239
1503	53784
1503	61729
1504	1305
1504	4950
1504	7650
1504	9955
1504	13396
1504	13621
1504	15957
1504	19359
1504	21094
1504	31473
1504	31956
1504	35700
1504	39080
1504	41675
1504	53619
1504	53673
1504	75697
1504	75754
1504	75756
1505	1768
1505	1955
1505	5502
1505	7145
1505	7429
1505	8472
1505	8474
1505	9816
1505	23357
1505	27382
1505	35682
1505	75243
1505	76128
1506	351
1506	2752
1506	4831
1506	5341
1506	5413
1506	6197
1506	7635
1506	7980
1506	8596
1506	9086
1506	9234
1506	9611
1506	10776
1506	11588
1506	12136
1506	12692
1506	36729
1506	36806
1506	38411
1506	39143
1506	39456
1506	39988
1506	40641
1506	42709
1506	42813
1506	46399
1506	49602
1506	49932
1506	55275
1506	55804
1506	57553
1506	59140
1506	59249
1506	62615
1506	63523
1506	70474
1506	75112
1507	305
1507	6562
1507	8491
1507	9478
1507	14049
1507	18612
1507	20359
1507	23758
1507	32351
1507	33397
1507	37962
1507	38559
1507	38757
1507	40086
1507	40784
1507	41929
1507	43384
1507	45196
1507	45401
1507	47380
1507	51280
1507	52426
1507	59330
1507	62069
1507	62744
1507	68485
1507	71168
1507	73259
1507	75435
1508	945
1508	2628
1508	4079
1508	7786
1508	13535
1508	14120
1508	14728
1508	15711
1508	18707
1508	20458
1508	25284
1508	26689
1508	26810
1508	28565
1508	30022
1508	32750
1508	34095
1508	41324
1508	48580
1508	49745
1508	52477
1508	55958
1508	56115
1508	59544
1508	60271
1508	65918
1508	66211
1508	68717
1508	71254
1508	71316
1508	71352
1508	72954
1508	73423
1509	12
1509	3421
1509	5072
1509	5083
1509	36662
1509	41813
1509	48297
1509	65424
1509	69655
1509	70085
1510	6
1510	2456
1510	4894
1510	8435
1510	9478
1510	10676
1510	11759
1510	11920
1510	12029
1510	12604
1510	13455
1510	14854
1510	15398
1510	15674
1510	15851
1510	34147
1510	37058
1510	38014
1510	38308
1510	38409
1510	38627
1510	39034
1510	39119
1510	40554
1510	40985
1510	41410
1510	41660
1510	41810
1510	41957
1510	42295
1510	43887
1510	44312
1510	44815
1510	45461
1510	45718
1510	46214
1510	46516
1510	53866
1510	55587
1510	62504
1510	63970
1510	67364
1510	68867
1510	74003
1510	74871
1511	4433
1511	5740
1511	9073
1511	41744
1511	42048
1511	56235
1511	61913
1512	3028
1512	3555
1512	7283
1512	7401
1512	9984
1512	11506
1512	11818
1512	12358
1512	13192
1512	17882
1512	18390
1512	20245
1512	21896
1512	35979
1512	36712
1512	37521
1512	41776
1512	42001
1512	42258
1512	42356
1512	44616
1512	45966
1512	46060
1512	46276
1512	46877
1512	46993
1512	47127
1512	47171
1512	47741
1512	48325
1512	48691
1512	48793
1512	49246
1512	49840
1512	49852
1512	50552
1512	50603
1512	51073
1512	51483
1512	55034
1512	55989
1512	56352
1512	59537
1512	61042
1512	74702
1512	74824
1512	75434
1513	13031
1513	15122
1513	15990
1513	18106
1513	18269
1513	20008
1513	21788
1513	28808
1513	30074
1513	36216
1513	44041
1513	54875
1513	56989
1513	58146
1513	61176
1513	64101
1513	68302
1513	73879
1514	4421
1514	5178
1514	8523
1514	10515
1514	18109
1514	29456
1514	36808
1514	39379
1514	40821
1514	42082
1514	43546
1514	44977
1515	4002
1515	10282
1515	12145
1515	22743
1515	25192
1515	26962
1515	27356
1515	27495
1515	28499
1515	30646
1515	30693
1515	31111
1515	31874
1515	33233
1515	33848
1515	34015
1515	34559
1515	35806
1515	36847
1515	37411
1515	37530
1515	37837
1515	39406
1515	39678
1515	41344
1515	43276
1515	46286
1515	46734
1515	47218
1515	47407
1515	48233
1515	48425
1515	48566
1515	49071
1515	52192
1515	52220
1515	52298
1515	52355
1515	52564
1515	53034
1515	53327
1515	53403
1515	53586
1515	53787
1515	54592
1515	55195
1515	55415
1515	55457
1515	55969
1515	56764
1515	57256
1515	57503
1515	57597
1515	57631
1515	58015
1515	58649
1515	58862
1515	59260
1515	59429
1515	59471
1515	59551
1515	59559
1515	59746
1515	60020
1515	60058
1515	60273
1515	60357
1515	60383
1515	60530
1515	60571
1515	60929
1515	61329
1515	61376
1515	61446
1515	61785
1515	61890
1515	62388
1515	62392
1515	62539
1515	62782
1515	62919
1515	63454
1515	63562
1515	63789
1515	65718
1515	65942
1515	66179
1515	66362
1515	66432
1515	66731
1515	66993
1515	67013
1515	67809
1515	68021
1515	68739
1515	68915
1515	69301
1515	69516
1515	69527
1515	70863
1515	70996
1515	71362
1515	71458
1515	71792
1515	72149
1515	73328
1515	73360
1515	73587
1515	73879
1515	75043
1515	75263
1515	75873
1515	75919
1516	123
1516	457
1516	3485
1516	3860
1516	4481
1516	5329
1516	6314
1516	7610
1516	7700
1516	8273
1516	10400
1516	10857
1516	11117
1516	11913
1516	11978
1516	12126
1516	12803
1516	13546
1516	13900
1516	19603
1516	24326
1516	27361
1516	28356
1516	30996
1516	33521
1516	35032
1516	35911
1516	35970
1516	39249
1516	40022
1516	40166
1516	42817
1516	46556
1516	72651
1516	73490
1517	1487
1517	2677
1517	3805
1517	4001
1517	5161
1517	5420
1517	7307
1517	8808
1517	18109
1517	18920
1517	25101
1517	36779
1517	38152
1517	38170
1517	39069
1517	39771
1517	40321
1517	45748
1517	46383
1517	47449
1517	50090
1517	55756
1517	56408
1517	63127
1517	64034
1517	64398
1517	65881
1517	66968
1517	70019
1517	71724
1517	73012
1518	1687
1518	2029
1518	10322
1518	13815
1518	17995
1518	21841
1518	27029
1518	36261
1518	40517
1518	43986
1518	46128
1518	47777
1518	56192
1518	56199
1518	68712
1519	6417
1519	7182
1519	8808
1519	11104
1519	11399
1519	11725
1519	12349
1519	13608
1519	16464
1519	17364
1519	17822
1519	19821
1519	23032
1519	24244
1519	24316
1519	25423
1519	26167
1519	29774
1519	30514
1519	31590
1519	34937
1519	36475
1519	38338
1519	41193
1519	50808
1519	54428
1519	55121
1519	55284
1519	58588
1519	59144
1519	66800
1519	67108
1519	70591
1519	71828
1519	75107
1519	75951
1520	4173
1520	10410
1520	12718
1520	17637
1520	17940
1520	18191
1520	18623
1520	20454
1520	20458
1520	22169
1520	22661
1520	23277
1520	23390
1520	24703
1520	26970
1520	27486
1520	29841
1520	30740
1520	31269
1520	36010
1520	49250
1520	61015
1520	64550
1520	66118
